2390,219,133,1135,157,149,0.92,1,1.0
2390,220,163,1234,192,166,0.79,1,1.0
2390,225,485,1568,139,134,0.92,2,1.0
2390,226,473,1375,94,82,0.87,3,1.0
2390,227,587,1534,74,84,0.90,3,1.0
2390,230,511,932,87,80,0.29,3,1.0
2390,231,666,1358,84,92,0.64,2,1.0
2390,232,479,967,105,113,0.83,2,1.0
2390,233,428,1542,97,103,0.94,3,1.0
2391,217,33,1218,161,171,0.82,1,1.0
2391,218,97,1114,101,124,0.56,2,1.0
2391,219,126,1134,158,149,0.95,1,1.0
2391,220,156,1234,193,166,0.80,1,1.0
2391,225,479,1567,140,134,0.92,2,1.0
2391,226,466,1374,95,82,0.87,3,1.0
2391,227,582,1533,74,85,0.92,3,1.0
2391,231,660,1364,80,85,0.67,2,1.0
2391,232,471,960,107,119,0.85,2,1.0
2391,233,421,1541,99,103,0.95,3,1.0
2391,234,905,384,171,145,0.89,3,1.0
2392,217,29,1217,161,171,0.81,1,1.0
2392,218,94,1111,99,125,0.54,2,1.0
2392,219,121,1133,158,150,0.95,1,1.0
2392,220,151,1234,193,166,0.83,1,1.0
2392,225,475,1567,140,133,0.92,2,1.0
2392,226,461,1373,95,82,0.86,3,1.0
2392,227,579,1533,74,84,0.93,3,1.0
2392,231,656,1364,78,84,0.68,2,1.0
2392,232,466,952,108,126,0.86,2,1.0
2392,233,417,1541,99,102,0.95,3,1.0
2392,234,905,384,171,145,0.89,3,1.0
2393,217,22,1216,162,171,0.81,1,1.0
2393,218,88,1110,98,122,0.52,2,1.0
2393,219,115,1131,157,152,0.95,1,1.0
2393,220,143,1234,192,164,0.85,1,1.0
2393,225,469,1567,141,132,0.92,2,1.0
2393,226,454,1372,95,83,0.83,3,1.0
2393,227,574,1532,74,85,0.92,3,1.0
2393,231,649,1365,75,82,0.67,2,1.0
2393,232,458,948,111,130,0.86,2,1.0
2393,233,412,1540,99,103,0.95,3,1.0
2393,234,901,384,169,145,0.90,3,1.0
2394,217,18,1216,163,170,0.80,1,1.0
2394,218,85,1109,95,120,0.52,2,1.0
2394,219,111,1131,156,151,0.94,1,1.0
2394,220,139,1233,192,164,0.83,1,1.0
2394,225,465,1566,142,133,0.92,2,1.0
2394,226,450,1371,95,84,0.82,3,1.0
2394,227,570,1532,74,85,0.92,3,1.0
2394,231,644,1365,74,81,0.69,2,1.0
2394,232,453,949,112,128,0.85,2,1.0
2394,233,408,1540,99,102,0.95,3,1.0
2394,234,898,384,170,145,0.91,3,1.0
2395,217,12,1215,164,171,0.75,1,1.0
2395,218,79,1108,93,119,0.55,2,1.0
2395,219,104,1130,157,152,0.94,1,1.0
2395,220,132,1232,192,165,0.82,1,1.0
2395,225,459,1565,143,134,0.92,2,1.0
2395,226,443,1371,96,84,0.81,3,1.0
2395,227,565,1532,74,85,0.93,3,1.0
2395,231,638,1364,72,82,0.74,2,1.0
2395,232,445,946,114,131,0.85,2,1.0
2395,233,403,1539,100,103,0.95,3,1.0
2395,234,892,383,170,145,0.90,3,1.0
2396,217,8,1215,164,171,0.73,1,1.0
2396,218,75,1109,92,116,0.55,2,1.0
2396,219,99,1129,157,153,0.94,1,1.0
2396,220,127,1232,191,165,0.81,1,1.0
2396,225,456,1563,142,136,0.93,2,1.0
2396,226,438,1370,96,85,0.81,3,1.0
2396,227,561,1532,75,85,0.92,3,1.0
2396,231,633,1364,72,81,0.75,2,1.0
2396,232,439,945,116,132,0.86,2,1.0
2396,233,400,1539,99,103,0.96,3,1.0
2396,234,885,382,170,145,0.90,3,1.0
2397,217,4,1214,162,171,0.75,1,1.0
2397,218,68,1109,92,115,0.56,2,1.0
2397,219,92,1129,157,153,0.94,1,1.0
2397,220,120,1232,189,164,0.80,1,1.0
2397,225,450,1565,142,134,0.93,2,1.0
2397,226,431,1370,95,85,0.79,3,1.0
2397,227,556,1532,74,85,0.92,3,1.0
2397,231,630,1364,70,81,0.75,2,1.0
2397,232,431,941,117,136,0.85,2,1.0
2397,233,395,1538,99,105,0.96,3,1.0
2397,234,874,380,170,146,0.91,3,1.0
2397,230,432,914,92,94,0.37,3,1.0
2398,217,2,1214,160,171,0.76,1,1.0
2398,218,64,1108,92,116,0.57,2,1.0
2398,219,86,1129,159,153,0.95,1,1.0
2398,220,115,1232,190,164,0.80,1,1.0
2398,225,446,1568,141,131,0.93,2,1.0
2398,226,426,1369,94,86,0.79,3,1.0
2398,227,552,1533,74,84,0.94,3,1.0
2398,231,624,1364,68,80,0.69,2,1.0
2398,232,425,934,119,143,0.84,2,1.0
2398,233,390,1538,101,105,0.95,3,1.0
2398,234,865,379,171,147,0.91,3,1.0
2398,230,432,914,92,94,0.37,3,1.0
2399,217,0,1214,153,171,0.75,1,1.0
2399,218,60,1108,93,116,0.58,2,1.0
2399,219,78,1129,159,153,0.96,1,1.0
2399,220,106,1233,191,163,0.79,1,1.0
2399,225,439,1569,142,131,0.93,2,1.0
2399,226,418,1369,94,86,0.77,3,1.0
2399,227,545,1533,75,84,0.94,3,1.0
2399,231,621,1364,67,79,0.69,2,1.0
2399,232,416,931,121,146,0.87,2,1.0
2399,233,384,1538,101,105,0.95,3,1.0
2399,234,851,378,172,147,0.91,3,1.0
2399,230,432,914,92,94,0.37,3,1.0
2400,217,0,1215,146,169,0.77,1,1.0
2400,218,58,1107,92,117,0.58,2,1.0
2400,219,72,1129,159,153,0.96,1,1.0
2400,220,100,1234,192,162,0.77,1,1.0
2400,225,434,1570,141,130,0.93,2,1.0
2400,226,412,1370,93,85,0.75,3,1.0
2400,227,540,1534,76,84,0.94,3,1.0
2400,231,619,1364,65,78,0.63,2,1.0
2400,232,411,932,121,145,0.88,2,1.0
2400,233,380,1539,100,105,0.95,3,1.0
2400,234,843,378,170,147,0.92,3,1.0
2400,230,432,914,92,94,0.37,3,1.0
2401,217,0,1215,139,170,0.78,1,1.0
2401,218,54,1106,92,119,0.57,2,1.0
2401,219,62,1130,160,153,0.95,1,1.0
2401,220,92,1234,192,159,0.71,1,1.0
2401,225,427,1575,140,126,0.93,2,1.0
2401,226,404,1369,95,87,0.71,3,1.0
2401,227,533,1534,76,85,0.93,3,1.0
2401,231,612,1365,61,75,0.42,2,1.0
2401,232,403,937,121,140,0.88,2,1.0
2401,233,373,1539,100,106,0.96,3,1.0
2401,234,829,378,170,146,0.93,3,1.0
2401,230,415,923,90,84,0.50,3,1.0
2402,217,0,1216,134,170,0.76,1,1.0
2402,218,54,1106,91,119,0.56,2,1.0
2402,219,56,1131,161,152,0.95,1,1.0
2402,220,88,1235,191,155,0.64,1,1.0
2402,225,423,1577,139,125,0.94,2,1.0
2402,226,397,1369,99,88,0.69,3,1.0
2402,227,528,1535,76,85,0.91,3,1.0
2402,231,612,1365,61,75,0.42,2,1.0
2402,232,397,945,121,133,0.90,2,1.0
2402,233,369,1540,98,105,0.96,3,1.0
2402,234,820,378,169,145,0.93,3,1.0
2402,230,398,932,88,73,0.62,3,1.0
2403,217,0,1217,127,171,0.75,1,1.0
2403,219,44,1132,164,152,0.94,1,1.0
2403,220,82,1237,188,154,0.55,1,1.0
2403,225,415,1576,140,128,0.94,2,1.0
2403,226,388,1370,97,88,0.60,3,1.0
2403,227,520,1535,77,87,0.88,3,1.0
2403,232,389,952,121,127,0.92,2,1.0
2403,233,361,1541,98,105,0.97,3,1.0
2403,234,805,379,169,144,0.93,3,1.0
2403,230,392,933,89,73,0.59,3,1.0
2404,217,0,1218,124,171,0.76,1,1.0
2404,219,36,1133,166,152,0.94,1,1.0
2404,220,79,1238,185,153,0.47,1,1.0
2404,225,409,1577,141,128,0.93,2,1.0
2404,226,382,1372,95,88,0.52,3,1.0
2404,227,515,1536,77,88,0.86,3,1.0
2404,232,383,956,120,123,0.91,2,1.0
2404,233,356,1541,98,106,0.97,3,1.0
2404,234,795,379,169,145,0.92,3,1.0
2404,230,390,933,88,73,0.57,3,1.0
2405,217,0,1218,122,173,0.76,1,1.0
2405,219,25,1134,167,152,0.93,1,1.0
2405,220,73,1240,182,153,0.44,2,1.0
2405,225,402,1579,140,127,0.94,2,1.0
2405,226,373,1374,91,87,0.49,3,1.0
2405,227,509,1538,74,87,0.86,3,1.0
2405,232,375,962,119,118,0.91,2,1.0
2405,233,348,1543,98,106,0.97,3,1.0
2405,234,780,381,168,143,0.87,3,1.0
2405,230,385,934,88,72,0.63,3,1.0
2406,217,0,1218,120,173,0.78,1,1.0
2406,219,18,1135,167,152,0.93,1,1.0
2406,220,69,1242,179,155,0.45,2,1.0
2406,225,396,1576,141,130,0.94,2,1.0
2406,226,367,1378,84,83,0.48,3,1.0
2406,227,504,1540,73,86,0.87,3,1.0
2406,232,370,965,117,115,0.92,2,1.0
2406,233,343,1545,98,105,0.97,3,1.0
2406,234,769,383,168,141,0.83,3,1.0
2406,230,378,936,87,71,0.69,3,1.0
2407,217,0,1218,116,172,0.81,1,1.0
2407,219,9,1138,166,150,0.93,1,1.0
2407,220,64,1243,174,158,0.43,1,1.0
2407,225,388,1577,141,130,0.93,2,1.0
2407,226,358,1382,76,80,0.46,3,1.0
2407,227,497,1542,70,85,0.87,3,1.0
2407,232,361,968,117,113,0.93,2,1.0
2407,233,336,1547,97,104,0.97,3,1.0
2407,234,753,386,167,141,0.79,3,1.0
2407,230,368,937,86,72,0.75,3,1.0
2408,217,0,1218,116,172,0.81,1,1.0
2408,219,6,1140,162,148,0.94,1,1.0
2408,220,59,1243,172,160,0.45,1,1.0
2408,225,384,1581,138,126,0.94,2,1.0
2408,226,351,1383,74,80,0.52,3,1.0
2408,227,492,1544,68,83,0.88,3,1.0
2408,232,356,970,116,112,0.93,2,1.0
2408,233,331,1549,97,103,0.97,3,1.0
2408,234,742,388,167,141,0.77,3,1.0
2408,230,362,938,84,72,0.84,3,1.0
2409,219,2,1141,158,149,0.94,1,1.0
2409,220,48,1244,173,161,0.52,1,1.0
2409,225,376,1583,137,125,0.94,2,1.0
2409,226,342,1385,71,79,0.59,3,1.0
2409,227,484,1545,66,83,0.90,3,1.0
2409,232,348,974,115,109,0.95,2,1.0
2409,233,323,1550,99,103,0.97,3,1.0
2409,234,725,389,169,142,0.73,3,1.0
2409,230,351,937,84,75,0.92,3,1.0
2410,219,1,1143,154,148,0.95,1,1.0
2410,220,40,1243,175,164,0.54,1,1.0
2410,225,371,1585,137,124,0.93,2,1.0
2410,226,335,1386,71,79,0.61,3,1.0
2410,227,477,1545,66,84,0.89,3,1.0
2410,232,341,974,116,110,0.94,2,1.0
2410,233,318,1550,101,105,0.95,3,1.0
2410,234,714,390,170,144,0.72,3,1.0
2410,230,343,935,85,78,0.94,3,1.0
2411,219,0,1142,148,150,0.94,1,1.0
2411,220,30,1243,175,164,0.50,1,1.0
2411,225,363,1588,137,122,0.93,2,1.0
2411,226,325,1385,73,81,0.64,3,1.0
2411,227,468,1546,64,84,0.86,3,1.0
2411,232,333,975,116,110,0.93,2,1.0
2411,233,310,1550,103,106,0.95,3,1.0
2411,234,698,389,172,146,0.72,3,1.0
2411,230,332,933,85,81,0.95,3,1.0
2412,219,0,1139,144,153,0.93,1,1.0
2412,220,22,1243,177,164,0.50,1,1.0
2412,225,357,1587,138,124,0.94,2,1.0
2412,226,319,1385,75,81,0.66,3,1.0
2412,227,463,1545,62,85,0.84,3,1.0
2412,232,327,975,116,110,0.93,2,1.0
2412,233,305,1550,103,106,0.95,3,1.0
2412,234,688,388,173,146,0.70,3,1.0
2412,230,324,932,87,82,0.94,3,1.0
2413,219,0,1138,137,154,0.92,1,1.0
2413,220,12,1245,177,163,0.53,1,1.0
2413,225,349,1586,139,126,0.94,2,1.0
2413,226,310,1385,76,81,0.67,3,1.0
2413,227,455,1545,59,84,0.83,3,1.0
2413,232,319,976,116,109,0.92,2,1.0
2413,233,297,1550,104,107,0.95,3,1.0
2413,234,673,387,174,144,0.71,3,1.0
2413,230,313,931,88,82,0.94,3,1.0
2414,219,0,1136,132,154,0.90,1,1.0
2414,220,8,1247,174,161,0.49,1,1.0
2414,225,344,1586,139,125,0.94,2,1.0
2414,226,304,1384,76,82,0.66,3,1.0
2414,227,451,1546,56,81,0.81,3,1.0
2414,232,314,976,114,108,0.91,2,1.0
2414,233,293,1550,102,106,0.96,3,1.0
2414,234,664,385,172,143,0.73,3,1.0
2414,230,306,932,89,80,0.94,3,1.0
2415,219,0,1135,128,154,0.89,1,1.0
2415,220,4,1248,169,159,0.49,1,1.0
2415,225,337,1585,139,126,0.94,2,1.0
2415,226,295,1384,74,81,0.67,3,1.0
2415,227,443,1546,54,80,0.74,3,1.0
2415,232,305,976,114,107,0.82,2,1.0
2415,233,286,1550,99,105,0.97,3,1.0
2415,234,650,382,171,141,0.76,3,1.0
2415,230,295,934,90,76,0.90,3,1.0
2416,219,0,1136,126,153,0.89,1,1.0
2416,220,3,1247,164,160,0.56,1,1.0
2416,225,332,1584,139,127,0.94,2,1.0
2416,226,289,1384,70,81,0.68,3,1.0
2416,227,439,1546,51,79,0.69,3,1.0
2416,232,300,976,114,106,0.74,2,1.0
2416,233,281,1550,99,105,0.98,3,1.0
2416,234,640,379,171,140,0.80,3,1.0
2416,230,288,935,91,74,0.87,3,1.0
2417,219,0,1138,121,149,0.88,1,1.0
2417,220,1,1249,155,159,0.66,1,1.0
2417,225,324,1585,140,127,0.94,2,1.0
2417,226,280,1385,66,79,0.70,3,1.0
2417,227,435,1546,50,78,0.66,3,1.0
2417,232,292,977,113,105,0.74,2,1.0
2417,233,274,1551,98,104,0.97,3,1.0
2417,234,626,376,171,139,0.83,3,1.0
2417,230,282,935,93,74,0.86,3,1.0
2418,219,0,1138,121,149,0.88,1,1.0
2418,220,0,1250,150,158,0.73,1,1.0
2418,225,319,1586,139,126,0.94,2,1.0
2418,226,274,1386,63,78,0.73,3,1.0
2418,227,433,1545,50,79,0.62,3,1.0
2418,232,287,978,112,103,0.74,2,1.0
2418,233,269,1551,99,104,0.97,3,1.0
2418,234,616,373,173,140,0.84,3,1.0
2418,230,279,936,93,73,0.83,3,1.0
2419,220,0,1249,142,160,0.74,1,1.0
2419,225,311,1586,140,127,0.95,2,1.0
2419,226,265,1387,62,77,0.67,3,1.0
2419,227,428,1544,50,81,0.53,3,1.0
2419,232,283,979,112,102,0.70,2,1.0
2419,233,262,1551,99,104,0.95,3,1.0
2419,234,600,370,175,140,0.85,3,1.0
2419,230,273,936,94,72,0.76,3,1.0
2419,235,775,1643,129,161,0.85,3,1.0
2420,220,0,1250,136,160,0.72,1,1.0
2420,225,306,1587,139,127,0.95,2,1.0
2420,226,262,1387,62,77,0.66,3,1.0
2420,227,428,1544,50,81,0.54,3,1.0
2420,232,281,980,111,101,0.77,2,1.0
2420,233,257,1551,100,105,0.93,3,1.0
2420,234,589,369,177,142,0.84,3,1.0
2420,230,273,936,94,72,0.76,3,1.0
2420,235,775,1643,129,161,0.85,3,1.0
2421,220,0,1252,130,159,0.73,1,1.0
2421,225,299,1590,137,125,0.94,2,1.0
2421,226,257,1388,62,76,0.64,3,1.0
2421,232,277,982,110,99,0.89,1,1.0
2421,233,250,1552,100,104,0.93,3,1.0
2421,234,573,368,179,143,0.78,3,1.0
2421,235,772,1644,127,160,0.85,3,1.0
2422,220,0,1252,129,160,0.68,1,1.0
2422,225,295,1591,135,124,0.95,2,1.0
2422,226,255,1388,63,76,0.56,3,1.0
2422,232,277,982,110,99,0.89,1,1.0
2422,233,245,1552,100,105,0.93,3,1.0
2422,234,562,368,179,144,0.75,3,1.0
2422,235,770,1644,126,160,0.85,3,1.0
2423,220,0,1251,128,162,0.59,1,1.0
2423,225,287,1593,133,123,0.95,2,1.0
2423,226,247,1387,66,77,0.34,3,1.0
2423,233,237,1553,101,104,0.94,3,1.0
2423,234,546,367,180,142,0.71,3,1.0
2423,235,766,1645,125,158,0.86,3,1.0
2424,220,0,1250,128,163,0.59,1,1.0
2424,225,282,1595,131,121,0.95,2,1.0
2424,233,232,1553,101,105,0.96,3,1.0
2424,234,535,366,181,141,0.68,3,1.0
2424,235,761,1646,124,156,0.88,3,1.0
2425,225,274,1599,129,118,0.95,2,1.0
2425,233,225,1554,100,105,0.97,3,1.0
2425,234,520,364,181,137,0.65,3,1.0
2425,235,754,1647,122,153,0.89,3,1.0
2426,225,268,1600,129,118,0.95,2,1.0
2426,233,220,1554,100,106,0.97,3,1.0
2426,234,510,363,182,133,0.67,3,1.0
2426,235,748,1647,122,151,0.90,3,1.0
2427,225,260,1602,128,117,0.95,2,1.0
2427,233,212,1555,101,106,0.97,3,1.0
2427,234,502,361,183,131,0.68,3,1.0
2427,235,741,1648,116,149,0.89,3,1.0
2428,225,255,1603,127,117,0.95,2,1.0
2428,233,207,1556,101,106,0.97,3,1.0
2428,234,497,361,184,129,0.68,3,1.0
2428,235,736,1648,111,148,0.87,3,1.0
2429,225,247,1604,128,117,0.94,2,1.0
2429,233,199,1556,101,107,0.97,3,1.0
2429,234,489,359,185,128,0.69,3,1.0
2429,235,732,1648,108,147,0.86,3,1.0
2430,225,242,1604,130,118,0.94,2,1.0
2430,233,194,1556,102,107,0.97,3,1.0
2430,234,489,359,185,127,0.69,3,1.0
2430,235,731,1648,103,147,0.85,3,1.0
2431,225,233,1604,131,119,0.94,2,1.0
2431,233,187,1557,102,106,0.96,3,1.0
2431,235,727,1648,96,149,0.83,3,1.0
2432,225,228,1603,131,121,0.94,2,1.0
2432,233,182,1558,102,105,0.95,3,1.0
2432,235,727,1649,96,148,0.82,3,1.0
2433,225,219,1603,130,121,0.93,2,1.0
2433,233,175,1558,101,106,0.95,3,1.0
2433,236,938,226,85,60,0.69,3,1.0
2433,234,377,349,209,192,0.65,3,1.0
2434,225,214,1602,125,123,0.93,2,1.0
2434,233,170,1558,101,107,0.95,3,1.0
2434,236,938,226,85,60,0.70,3,1.0
2434,234,377,349,209,192,0.65,3,1.0
2434,231,344,1347,91,100,0.71,2,1.0
2435,225,206,1604,118,121,0.92,2,1.0
2435,233,162,1560,100,105,0.93,3,1.0
2435,236,933,225,85,59,0.69,3,1.0
2435,234,369,349,208,192,0.73,3,1.0
2435,231,334,1349,94,99,0.78,2,1.0
2436,225,200,1605,113,120,0.92,2,1.0
2436,233,157,1560,99,106,0.93,3,1.0
2436,236,930,225,85,58,0.69,3,1.0
2436,234,366,349,206,192,0.77,3,1.0
2436,231,330,1350,95,98,0.80,2,1.0
2437,225,192,1611,102,114,0.88,2,1.0
2437,233,150,1563,95,103,0.91,3,1.0
2437,236,924,225,85,58,0.70,3,1.0
2437,234,357,349,206,191,0.80,3,1.0
2437,231,320,1350,99,99,0.80,2,1.0
2438,225,187,1617,93,108,0.85,2,1.0
2438,233,145,1565,92,101,0.89,3,1.0
2438,236,916,226,85,56,0.71,3,1.0
2438,234,346,350,205,190,0.86,3,1.0
2438,231,314,1349,101,100,0.80,2,1.0
2439,225,183,1620,87,105,0.83,2,1.0
2439,233,141,1567,90,99,0.87,3,1.0
2439,236,905,226,85,55,0.71,3,1.0
2439,234,329,350,205,189,0.91,3,1.0
2439,231,299,1350,106,101,0.83,2,1.0
2440,225,181,1624,83,101,0.80,2,1.0
2440,233,139,1568,88,98,0.86,3,1.0
2440,236,897,226,85,56,0.72,3,1.0
2440,234,317,350,205,189,0.91,3,1.0
2440,231,289,1350,109,102,0.83,2,1.0
2441,225,177,1631,74,94,0.75,2,1.0
2441,233,135,1570,84,96,0.84,3,1.0
2441,236,886,227,84,54,0.75,3,1.0
2441,234,300,349,205,185,0.91,3,1.0
2441,231,273,1350,115,106,0.84,2,1.0
2441,237,922,239,140,102,0.92,3,1.0
2442,225,177,1631,74,94,0.75,2,1.0
2442,233,135,1570,84,96,0.84,3,1.0
2442,236,879,226,83,55,0.76,3,1.0
2442,234,289,348,205,181,0.91,3,1.0
2442,231,263,1350,118,108,0.85,2,1.0
2442,237,923,239,139,102,0.92,3,1.0
2443,236,868,225,83,59,0.77,3,1.0
2443,234,272,347,206,177,0.91,3,1.0
2443,231,252,1350,119,111,0.87,2,1.0
2443,237,916,238,139,103,0.92,3,1.0
2443,238,259,1559,82,88,0.93,3,1.0
2444,236,860,225,84,62,0.79,3,1.0
2444,234,260,346,207,172,0.92,3,1.0
2444,231,246,1350,119,114,0.87,2,1.0
2444,237,912,238,140,103,0.91,3,1.0
2444,238,259,1559,82,88,0.93,3,1.0
2445,236,848,223,84,68,0.81,3,1.0
2445,234,243,345,207,167,0.92,3,1.0
2445,231,237,1351,117,115,0.88,2,1.0
2445,237,906,238,140,103,0.91,3,1.0
2445,238,254,1560,83,88,0.94,3,1.0
2446,236,840,222,85,74,0.81,3,1.0
2446,234,231,345,208,166,0.92,3,1.0
2446,231,234,1351,113,116,0.88,2,1.0
2446,237,898,237,140,104,0.91,3,1.0
2446,238,251,1560,84,88,0.94,3,1.0
2447,236,828,222,86,77,0.80,3,1.0
2447,234,214,344,208,166,0.92,3,1.0
2447,231,225,1352,112,116,0.89,2,1.0
2447,237,887,237,140,104,0.92,3,1.0
2447,238,247,1560,84,88,0.94,3,1.0
2448,236,821,222,86,75,0.79,3,1.0
2448,234,202,343,210,166,0.91,3,1.0
2448,231,217,1353,113,115,0.90,2,1.0
2448,237,880,236,139,104,0.92,3,1.0
2448,238,241,1560,85,88,0.94,3,1.0
2449,236,809,221,86,76,0.79,3,1.0
2449,234,185,341,210,168,0.91,3,1.0
2449,231,207,1354,112,114,0.91,2,1.0
2449,237,869,236,139,103,0.92,3,1.0
2449,238,233,1560,84,89,0.94,3,1.0
2450,236,802,221,86,74,0.80,3,1.0
2450,234,174,340,209,168,0.91,3,1.0
2450,231,200,1354,112,115,0.91,2,1.0
2450,237,862,235,138,103,0.92,3,1.0
2450,238,227,1560,84,89,0.94,3,1.0
2451,236,789,220,87,72,0.77,3,1.0
2451,234,157,337,209,170,0.91,3,1.0
2451,231,188,1352,114,118,0.91,2,1.0
2451,237,850,233,139,104,0.92,3,1.0
2451,238,218,1560,84,89,0.93,3,1.0
2452,236,781,218,86,73,0.74,3,1.0
2452,234,145,335,210,172,0.91,3,1.0
2452,231,181,1351,114,119,0.91,2,1.0
2452,237,842,232,139,104,0.92,3,1.0
2452,238,212,1560,84,89,0.93,3,1.0
2453,236,769,216,86,75,0.73,3,1.0
2453,234,127,332,210,173,0.91,3,1.0
2453,231,172,1350,112,121,0.91,2,1.0
2453,237,830,230,139,105,0.92,3,1.0
2453,238,203,1560,83,89,0.93,3,1.0
2453,239,673,1703,122,119,0.80,3,1.0
2454,236,761,214,86,75,0.71,3,1.0
2454,234,115,330,210,174,0.92,3,1.0
2454,231,164,1349,112,122,0.91,2,1.0
2454,237,823,229,138,105,0.92,3,1.0
2454,238,197,1561,83,87,0.93,3,1.0
2454,239,673,1703,122,118,0.80,3,1.0
2455,236,750,212,86,76,0.69,3,1.0
2455,234,97,327,211,175,0.91,3,1.0
2455,231,152,1348,113,124,0.91,2,1.0
2455,237,810,227,139,105,0.92,3,1.0
2455,238,188,1560,84,88,0.93,3,1.0
2455,239,668,1702,122,116,0.71,3,1.0
2455,240,563,1659,101,82,0.60,3,1.0
2456,236,743,211,86,77,0.70,3,1.0
2456,234,86,324,210,177,0.91,3,1.0
2456,231,145,1348,113,124,0.91,2,1.0
2456,237,802,225,138,106,0.92,3,1.0
2456,238,182,1560,84,87,0.92,3,1.0
2456,239,666,1701,122,115,0.66,3,1.0
2456,240,563,1659,101,82,0.60,3,1.0
2457,236,731,209,86,78,0.66,3,1.0
2457,234,68,321,211,179,0.91,3,1.0
2457,231,134,1348,113,124,0.91,2,1.0
2457,237,790,223,138,107,0.92,3,1.0
2457,238,173,1561,83,86,0.92,3,1.0
2457,239,659,1701,125,118,0.66,3,1.0
2457,240,553,1658,106,86,0.67,3,1.0
2458,236,723,208,86,79,0.62,3,1.0
2458,234,57,319,210,181,0.92,3,1.0
2458,231,125,1347,114,126,0.90,2,1.0
2458,237,782,222,139,107,0.92,3,1.0
2458,238,167,1560,84,86,0.93,3,1.0
2458,239,651,1700,127,120,0.63,3,1.0
2458,240,548,1658,109,87,0.70,3,1.0
2459,236,710,207,88,79,0.58,3,1.0
2459,234,40,317,210,182,0.92,3,1.0
2459,231,114,1346,115,127,0.90,2,1.0
2459,237,770,220,139,109,0.93,3,1.0
2459,238,158,1561,84,85,0.92,3,1.0
2459,239,643,1699,126,118,0.64,3,1.0
2459,240,541,1657,112,90,0.74,3,1.0
2460,236,702,207,87,78,0.54,3,1.0
2460,234,28,317,211,182,0.92,3,1.0
2460,231,107,1346,115,127,0.91,2,1.0
2460,237,762,220,139,108,0.93,3,1.0
2460,238,152,1561,85,85,0.92,3,1.0
2460,239,637,1700,126,116,0.70,3,1.0
2460,240,532,1657,116,92,0.79,3,1.0
2461,236,689,206,87,79,0.57,3,1.0
2461,234,15,318,206,180,0.92,3,1.0
2461,231,97,1345,114,128,0.91,2,1.0
2461,237,751,219,138,107,0.93,3,1.0
2461,238,144,1563,83,82,0.88,3,1.0
2461,239,627,1701,127,115,0.76,3,1.0
2461,240,520,1657,119,93,0.82,3,1.0
2461,241,841,1101,157,158,0.88,3,1.0
2462,236,681,206,87,78,0.64,3,1.0
2462,234,9,318,200,179,0.91,3,1.0
2462,231,90,1344,114,129,0.91,2,1.0
2462,237,743,218,138,108,0.92,3,1.0
2462,238,139,1565,82,79,0.84,3,1.0
2462,239,621,1702,126,111,0.79,3,1.0
2462,240,514,1656,119,94,0.82,3,1.0
2462,241,841,1101,157,158,0.88,3,1.0
2463,236,669,205,86,79,0.72,3,1.0
2463,234,2,320,190,176,0.90,3,1.0
2463,231,78,1344,115,129,0.91,2,1.0
2463,237,731,218,138,107,0.92,3,1.0
2463,238,135,1566,82,78,0.82,3,1.0
2463,239,614,1703,124,106,0.82,3,1.0
2463,240,505,1656,120,95,0.83,3,1.0
2463,241,832,1102,160,158,0.89,3,1.0
2463,243,27,1619,98,103,0.80,2,1.0
2463,242,9,410,164,107,0.68,3,1.0
2464,236,661,205,86,79,0.78,3,1.0
2464,234,1,322,179,172,0.90,3,1.0
2464,231,71,1343,114,130,0.91,2,1.0
2464,237,723,217,137,107,0.92,3,1.0
2464,238,132,1567,82,77,0.79,3,1.0
2464,239,607,1703,124,107,0.82,3,1.0
2464,240,499,1655,120,95,0.83,3,1.0
2464,241,828,1102,161,158,0.90,3,1.0
2464,243,27,1619,97,103,0.80,2,1.0
2464,242,9,410,164,107,0.69,3,1.0
2465,236,649,204,85,79,0.84,3,1.0
2465,234,0,324,163,167,0.89,3,1.0
2465,231,59,1343,115,129,0.91,2,1.0
2465,237,711,217,137,106,0.92,3,1.0
2465,238,128,1569,80,74,0.74,3,1.0
2465,239,596,1703,122,107,0.79,3,1.0
2465,240,491,1655,120,95,0.81,3,1.0
2465,241,821,1102,163,158,0.90,3,1.0
2465,243,19,1615,100,108,0.80,2,1.0
2465,242,7,410,157,106,0.54,3,1.0
2466,236,642,204,84,78,0.84,3,1.0
2466,234,0,327,151,162,0.89,3,1.0
2466,231,51,1343,116,129,0.91,2,1.0
2466,237,703,216,136,106,0.93,3,1.0
2466,238,128,1569,80,74,0.74,3,1.0
2466,239,590,1703,117,107,0.78,3,1.0
2466,240,485,1654,121,97,0.81,3,1.0
2466,241,811,1101,165,159,0.91,3,1.0
2466,243,19,1615,100,108,0.80,2,1.0
2466,242,5,409,154,107,0.47,3,1.0
2467,236,629,203,85,78,0.76,3,1.0
2467,234,0,329,143,159,0.89,3,1.0
2467,231,39,1342,117,130,0.91,2,1.0
2467,237,691,216,136,106,0.93,3,1.0
2467,239,586,1703,115,106,0.77,3,1.0
2467,240,476,1654,121,98,0.81,3,1.0
2467,241,797,1100,168,160,0.92,3,1.0
2467,243,19,1615,100,108,0.80,2,1.0
2467,242,5,409,154,107,0.47,3,1.0
2468,236,621,202,85,78,0.67,3,1.0
